Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-10-07,26.180234909057617,26.29500010048947,26.053994249189287,26.237617504773542,97433600
2016-10-10,26.637006759643555,26.7976773581074,26.331730871384064,26.400588948792205,144944000
2016-10-11,26.69438362121582,27.242961083706117,26.671429182508533,27.015724748984173,256164000
2016-10-12,26.93309211730957,27.07999316160458,26.797670042883,26.935387911283257,150347200
2016-10-13,26.850461959838867,26.95604571402553,26.561253219393343,26.806850631587416,140769600
2016-10-14,26.999658584594727,27.12360520276217,26.88489339197797,27.05704118090311,142608800
2016-10-17,26.981298446655273,27.047860719709664,26.80455906306444,26.930801479915033,94499600
2016-10-18,26.962934494018555,27.13278648788246,26.958342905678045,27.12590085654955,98214000
2016-10-19,26.882604598999023,27.02950393414288,26.120563641248435,26.912442924482608,80138400
2016-10-20,26.86882781982422,26.942277477110643,26.701271610004238,26.82292244071194,96503200
2016-10-21,26.763246536254883,26.83440215702867,26.689796872136682,26.811447714159502,92770800
2016-10-24,27.004257202148438,27.024914101631055,26.855062062675685,26.878014756938033,94154800
2016-10-25,27.141963958740234,27.167212437400714,26.926204868797093,27.073104153088458,192516000
2016-10-26,26.53141975402832,26.55666823970095,26.008090689501234,26.237621103850174,264536800
2016-10-27,26.276641845703125,26.59339317792539,26.189419170017576,26.48551360611097,138248000
2016-10-28,26.102197647094727,26.444197456419218,26.040223457772857,26.136627557698212,151446800
2016-10-31,26.060882568359375,26.219259109246916,25.9828413195242,26.086131053172696,105677600
2016-11-01,25.590341567993164,26.113670554043626,25.369992613402328,26.04251669664243,175303200
2016-11-02,25.613296508789062,25.78774010320985,25.53066717582972,25.56968692356735,113326800
2016-11-03,25.338756561279297,25.7148113997691,25.274158356892737,25.60407212372615,107730400
2016-11-04,25.1103515625,25.435651901081993,24.94193507982462,25.03883237891201,123348000
2016-11-07,25.47256851196289,25.49563904813402,25.253394017914445,25.396434158445985,130240000
2016-11-08,25.622522354125977,25.77479102833768,25.30875820135825,25.44949072988651,97016800
2016-11-09,25.580997467041016,25.68250992752007,24.928092738526715,25.350288609711452,236705600
2016-11-10,24.868104934692383,25.629443015686064,24.415915840244146,25.629443015686064,228538000
2016-11-11,25.015764236450195,25.117276708152698,24.58203217037703,24.713536163187502,136575600
2016-11-14,24.388233184814453,24.8727214349155,24.012178379675365,24.849650901133337,204702000
2016-11-15,24.711231231689453,24.842735238603186,24.492058473556323,24.58664821037603,129058000
2016-11-16,25.375669479370117,25.431040878461403,24.593566508938828,24.616637045142323,235362000
2016-11-17,25.366443634033203,25.45872754891599,25.108050784564522,25.334144527849617,110528000
2016-11-18,25.391822814941406,25.50256386945893,25.299540656374372,25.31338262812556,113715600
2016-11-21,25.777103424072266,25.837086464357252,25.380283876739426,25.40566199384809,117058400
2016-11-22,25.793256759643555,25.936295156878117,25.700972843904594,25.827861687897535,103862000
2016-11-23,25.6617488861084,25.72634708934387,25.454110547016512,25.691740406133718,109705600
2016-11-25,25.790939331054688,25.809396459189642,25.597143005974885,25.63867066419423,45903600
2016-11-28,25.740184783935547,25.947823088545327,25.698657123013593,25.707885687681664,108776000
2016-11-29,25.714811325073242,25.84631531509791,25.394126125536435,25.55792921766056,114115200
2016-11-30,25.497943878173828,25.885534855352656,25.440266659904175,25.74710988353929,144649200
2016-12-01,25.26031494140625,25.594843875667053,25.154189067141502,25.463339883624965,148347600
2016-12-02,25.35490608215332,25.39873957212392,25.11266105582341,25.18648782648706,106112000
2016-12-05,25.172645568847656,25.384897312054523,24.974235794928926,25.377976327410455,137298000
2016-12-06,25.366443634033203,25.461035130834613,25.191106131942103,25.26262532989586,104782000
2016-12-07,25.615602493286133,25.65251675295582,25.184178084451563,25.207248616660728,119994800
2016-12-08,25.867076873779297,25.93859605396477,25.516398436381394,25.576383230177928,108273200
2016-12-09,26.289278030395508,26.462309702627604,25.910915581261523,25.910915581261523,137610400
2016-12-12,26.139314651489258,26.531519011063498,25.952439277192116,26.1370070700323,105497600
2016-12-13,26.575349807739258,26.74376626234758,26.24312854032644,26.263891489455425,174935200
2016-12-14,26.575349807739258,26.80836445097371,26.52690116626966,26.54074313235565,136127200
2016-12-15,26.720703125,26.930649056289568,26.584585727044963,26.61919065183413,186098000
2016-12-16,26.75530433654785,26.877579739572983,26.68147757848539,26.870658756030995,177404400
2016-12-19,26.90987777709961,27.08060181836808,26.70454705931449,26.716083204876266,111117600
2016-12-20,26.981401443481445,27.108292025113396,26.91911082351511,26.932952792358964,85700000
2016-12-21,27.006778717041016,27.085220645102652,26.942180517560214,26.9467956804768,95132800
2016-12-22,26.829132080078125,26.87988830814205,26.679170977208024,26.842974047670534,104343600
2016-12-23,26.882192611694336,26.882192611694336,26.667633325280576,26.667633325280576,56998000
2016-12-27,27.05292320251465,27.177506206360043,26.875276382891595,26.8821973675215,73187600
2016-12-28,26.93756675720215,27.228258651006673,26.808368599786792,27.112904221988366,83623600
2016-12-29,26.930641174316406,27.01830989173889,26.854506841724756,26.866041226555595,60158000
2016-12-30,26.720703125,27.039080754244157,26.63072680020993,26.912191922955934,122345200
2017-01-03,26.796836853027344,26.83836452197202,26.47615164957586,26.71608909679299,115127600
2017-01-04,26.7668399810791,26.879888584810086,26.7045493661033,26.72761989905105,84472400
2017-01-05,26.902956008911133,26.960633214699868,26.718388246319726,26.74376635768026,88774400
2017-01-06,27.202884674072266,27.2605618936236,26.870663326202486,26.94218251519204,127007600
2017-01-09,27.452049255371094,27.553561726257907,27.20980598643994,27.21211180792804,134247600
2017-01-10,27.47972297668457,27.542013572924017,27.292849427797925,27.401281076054122,97848400
2017-01-11,27.62738800048828,27.668915668724587,27.362072440099055,27.394371542041842,110354400
2017-01-12,27.51203155517578,27.523567702243422,27.272094129553977,27.43128380620905,108344800
2017-01-13,27.463581085205078,27.597392637575958,27.410517276448072,27.47973063392785,104447600
2017-01-17,27.6850643157959,27.740433951580172,27.27440281007196,27.302086747879606,137759200
2017-01-18,27.682756423950195,27.800418438820728,27.61815822289781,27.68506400546463,94852000
2017-01-19,27.634305953979492,27.70582513469806,27.53971624014224,27.546637224060962,102389200
2017-01-20,27.6850643157959,27.788882602912537,27.62277369555971,27.788882602912537,130391600
2017-01-23,27.703521728515625,27.87193821911541,27.63200078139348,27.68506459634417,88200800
2017-01-24,27.67814064025879,27.708132156690723,27.5697072006043,27.58124334701517,92844000
2017-01-25,28.118789672851562,28.169545893659965,27.749655921747603,27.781955014958665,129510400
2017-01-26,28.13264274597168,28.247997191529812,28.054200807704188,28.07035035967556,105350400
2017-01-27,28.134950637817383,28.227234553088255,28.054202872018852,28.178785893609135,82251600
2017-01-30,28.061119079589844,28.061119079589844,27.837332955386962,27.899623575491066,121510000
2017-01-31,27.996524810791016,28.00575337806005,27.828108298596522,27.950383734615073,196804000
2017-02-01,29.703773498535156,30.105208287313037,29.302340469926648,29.306953873859662,447940000
2017-02-02,29.65300941467285,29.851419174554426,29.479977770136752,29.526120598114392,134841600
2017-02-03,29.779897689819336,29.80527580320343,29.567645978033095,29.6022508961307,98029200
2017-02-06,30.059053421020508,30.107503826701652,29.73836827203236,29.791433840239698,107383600
2017-02-07,30.345142364501953,30.474338789629385,30.09597632161109,30.11673927843402,152735200
2017-02-08,30.462800979614258,30.50433041133487,30.27362151608674,30.303614798977275,92016400
2017-02-09,30.682924270629883,30.689875262067016,30.38170167781741,30.504507240674652,113399600
2017-02-10,30.613405227661133,30.803408387165437,30.597187429137758,30.69218900888991,80262000
2017-02-13,30.884504318237305,31.007313393730705,30.75938296016516,30.835847387276022,92141600
2017-02-14,31.28535270690918,31.301570499712938,30.875226753684256,30.92620302066584,132904800
2017-02-15,31.39890480041504,31.575006012470222,31.19268380387748,31.401224154637415,142492400
2017-02-16,31.36182975769043,31.489266940949232,31.243655847657074,31.43597483509916,90338400
2017-02-17,31.447566986083984,31.473055134709295,31.303908440523752,31.303908440523752,88792800
2017-02-21,31.674640655517578,31.686226820341766,31.50780978173241,31.56573707025223,98028800
2017-02-22,31.769636154174805,31.77195197245432,31.53792704460766,31.612072121156924,83347600
2017-02-23,31.6352481842041,31.85537115718134,31.58195607267507,31.832202364847383,83152800
2017-02-24,31.665369033813477,31.665369033813477,31.345609318375697,31.491587194658262,87106400
2017-02-27,31.72793197631836,31.846105904723675,31.57732244417949,31.776592453120728,81029600
2017-02-28,31.74182891845703,31.846097299887557,31.674631303677316,31.762681887623124,93931600
2017-03-01,32.39061737060547,32.47403279791158,31.883177351394018,31.95037144269028,145658400
2017-03-02,32.19829559326172,32.50414974301705,32.15195094837757,32.43927148289925,104844000
2017-03-03,32.3882942199707,32.39988038084044,32.11255985503052,32.15658514497558,84432400
2017-03-06,32.286338806152344,32.385975538101185,32.114876368602545,32.29328979493952,87000000
2017-03-07,32.32805633544922,32.43464054716233,32.15890613785156,32.221468588135636,69785200
2017-03-08,32.20756149291992,32.39292946043081,32.16585555641993,32.19597533202551,74828800
2017-03-09,32.1334228515625,32.158910999190404,31.755739345659407,32.147328370305814,88623600
2017-03-10,32.24000549316406,32.290981780321495,32.12415093791544,32.26549363674278,78451200
2017-03-13,32.25390625,32.30719835342371,32.1658591955609,32.17281018576398,69686800
2017-03-14,32.20524597167969,32.35817127585512,32.17048748867623,32.277075220046925,61236400
2017-03-15,32.54586410522461,32.61305819344029,32.214518229649315,32.302568825435856,102767200
2017-03-16,32.59915542602539,32.67561985700658,32.499518669680036,32.60610641651455,76928000
2017-03-17,32.43696975708008,32.67099475877674,32.413797424570824,32.67099475877674,175540000
2017-03-20,32.77757263183594,32.78683944067793,32.49256787763799,32.53195800251727,86168000
2017-03-21,32.40220260620117,33.08806315947732,32.376714461487516,32.92818330041899,158119600
2017-03-22,32.768306732177734,32.81001621662546,32.383668704453,32.404525214477346,103440800
2017-03-23,32.65245819091797,32.80538710280344,32.58062890868129,32.73123846591293,81385200
2017-03-24,32.58757019042969,32.84245163428481,32.52037610192273,32.78684017318899,89582400
2017-03-27,32.64318084716797,32.72196109674541,32.119515990987495,32.29793299728972,94300400
2017-03-28,33.31977462768555,33.375382557814326,32.58293773307159,32.65013536277833,133499200
2017-03-29,33.393917083740234,33.479651861939736,33.178429300256255,33.29196450573039,116760000
2017-03-30,33.34989547729492,33.48197138677412,33.25026224222897,33.41014211766127,84829200
2017-03-31,33.28732681274414,33.4286694909784,33.1367137915044,33.30122879165244,78646800
2017-04-03,33.296607971191406,33.39392540109384,33.14599842063795,33.2989273257424,79942800
2017-04-04,33.544525146484375,33.572329105226935,33.17378919711673,33.19232634814512,79565600
2017-04-05,33.37074661254883,33.704408292649255,33.322086144367354,33.4170877268738,110871600
2017-04-06,33.28732681274414,33.48659676016293,33.23866635096516,33.43330112688121,84596000
2017-04-07,33.21317672729492,33.40781149451563,33.19695893115975,33.30354312176166,66688800
2017-04-10,33.17380142211914,33.33831648837211,33.111238956293214,33.273438203664234,75733600
2017-04-11,32.816951751708984,33.21549157467516,32.453166869745964,33.120490021800826,121517600
2017-04-12,32.85634994506836,32.93744600588938,32.6732977824949,32.81000883379918,81400000
2017-04-13,32.682579040527344,32.99075266000285,32.682579040527344,32.8818490675716,71291600
2017-04-17,32.8632926940918,32.874878852903755,32.640850465939735,32.78219311800736,66328400
2017-04-18,32.71732711791992,32.91196193065789,32.69647414561241,32.765987588904714,58790000
2017-04-19,32.596832275390625,32.90268996369041,32.54354017598083,32.87488600497227,69313600
2017-04-20,33.004638671875,33.11585802935843,32.70805136151945,32.721953339254924,93278400
2017-04-21,32.96525955200195,33.06025761008088,32.86794213979374,33.00464968059094,69283600
2017-04-24,33.2827033996582,33.35453267312754,33.17611563103839,33.25026425887847,68537200
2017-04-25,33.488914489746094,33.574645721640984,33.33598564182538,33.34525598536003,75486000
2017-04-26,33.29196548461914,33.50514099159898,33.222455575387315,33.47501767386474,80164800
2017-04-27,33.31745529174805,33.40319007674488,33.206235895828826,33.34757861098484,56985200
2017-04-28,33.2850227355957,33.43563582596042,33.19697565023331,33.386975341848355,83441600
2017-05-01,33.963924407958984,34.10758293593288,33.58855675197522,33.62099588847258,134411600
2017-05-02,34.179405212402344,34.31379690344559,34.02416055264549,34.18635620197355,181408800
2017-05-03,34.07514953613281,34.1747863164637,33.428682515814096,33.73453677776663,182788000
2017-05-04,33.95232391357422,34.093666563425245,33.785493128976306,33.95000809608785,93487600
2017-05-05,34.51539611816406,34.52002775547475,34.00563316590843,34.00563316590843,109310800
2017-05-08,35.45380783081055,35.613687674210674,34.5316066102536,34.5316066102536,195009600
2017-05-09,35.68088150024414,35.88710243423031,35.555756620621146,35.65307400721688,156521600
2017-05-10,35.511741638183594,35.669305692404535,35.24527754056405,35.59747642446887,103222800
2017-05-11,35.81885528564453,35.846777561546396,35.43728398346313,35.469857013520304,109020400
2017-05-12,36.319095611572266,36.39354674523576,35.98638201214726,35.99336169498463,130108000
